step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
102,0.941,0.23562470159132293,75.769,9.005422755206999,0.059,0.23562470159132295,27.231,9.005422755206999,0.941,0.23562470159132293,75.769,9.005422755206999,0.059,0.23562470159132295,27.231,9.005422755206999,0.509,0.51,0.491,0.49
103,0.938,0.24115555146004827,76.707,9.069572812431685,0.062,0.24115555146004825,27.293,9.069572812431685,0.938,0.24115555146004827,76.707,9.069572812431685,0.062,0.24115555146004825,27.293,9.069572812431685,0.5,0.506,0.5,0.494
104,0.942,0.23374344910606584,77.649,9.128406158799027,0.058,0.23374344910606584,27.351,9.128406158799027,0.942,0.23374344910606584,77.649,9.128406158799027,0.058,0.23374344910606584,27.351,9.128406158799027,0.502,0.514,0.498,0.486
105,0.93,0.2551470164434615,78.579,9.190199072925461,0.07,0.25514701644346144,27.421,9.190199072925461,0.93,0.2551470164434615,78.579,9.190199072925461,0.07,0.25514701644346144,27.421,9.190199072925461,0.499,0.499,0.501,0.501
106,0.945,0.22798026230356,79.524,9.256318058493886,0.055,0.22798026230356,27.476,9.256318058493886,0.945,0.22798026230356,79.524,9.256318058493886,0.055,0.22798026230356,27.476,9.256318058493886,0.502,0.509,0.498,0.491
107,0.937,0.24296296014001803,80.461,9.3087313313899,0.063,0.24296296014001809,27.539,9.3087313313899,0.937,0.24296296014001803,80.461,9.3087313313899,0.063,0.24296296014001809,27.539,9.3087313313899,0.513,0.508,0.487,0.492
108,0.956,0.20509509989270833,81.417,9.334940331892861,0.044,0.20509509989270833,27.583,9.334940331892861,0.956,0.20509509989270833,81.417,9.334940331892861,0.044,0.20509509989270833,27.583,9.334940331892861,0.507,0.513,0.493,0.487
109,0.954,0.2094850830011531,82.371,9.375359139787658,0.046,0.2094850830011531,27.629,9.375359139787658,0.954,0.2094850830011531,82.371,9.375359139787658,0.046,0.2094850830011531,27.629,9.375359139787658,0.497,0.505,0.503,0.495
110,0.957,0.20285709255532575,83.328,9.404808132014178,0.043,0.20285709255532575,27.672,9.404808132014178,0.957,0.20285709255532575,83.328,9.404808132014178,0.043,0.20285709255532575,27.672,9.404808132014178,0.509,0.512,0.491,0.488
111,0.949,0.21999772726098785,84.277,9.46035258328145,0.051,0.21999772726098785,27.723,9.46035258328145,0.949,0.21999772726098785,84.277,9.46035258328145,0.051,0.21999772726098785,27.723,9.46035258328145,0.507,0.512,0.493,0.488
112,0.96,0.19595917942265428,85.237,9.502674939194753,0.04,0.19595917942265426,27.763,9.502674939194753,0.96,0.19595917942265428,85.237,9.502674939194753,0.04,0.19595917942265426,27.763,9.502674939194753,0.504,0.508,0.496,0.492
113,0.949,0.21999772726098782,86.186,9.546695972953156,0.051,0.21999772726098782,27.814,9.546695972953156,0.949,0.21999772726098782,86.186,9.546695972953156,0.051,0.21999772726098782,27.814,9.546695972953156,0.505,0.502,0.495,0.498
114,0.943,0.23184261903282583,87.129,9.602726644031891,0.057,0.23184261903282577,27.871,9.602726644031891,0.943,0.23184261903282583,87.129,9.602726644031891,0.057,0.23184261903282577,27.871,9.602726644031891,0.499,0.512,0.501,0.488
115,0.957,0.20285709255532575,88.086,9.644615285225223,0.043,0.20285709255532575,27.914,9.644615285225223,0.957,0.20285709255532575,88.086,9.644615285225223,0.043,0.20285709255532575,27.914,9.644615285225223,0.51,0.503,0.49,0.497
116,0.955,0.20730412441627882,89.041,9.685211355463546,0.045,0.20730412441627882,27.959,9.685211355463546,0.955,0.20730412441627882,89.041,9.685211355463546,0.045,0.20730412441627882,27.959,9.685211355463546,0.502,0.513,0.498,0.487
117,0.954,0.2094850830011531,89.995,9.739351877820209,0.046,0.20948508300115307,28.005,9.739351877820209,0.954,0.2094850830011531,89.995,9.739351877820209,0.046,0.20948508300115307,28.005,9.739351877820209,0.507,0.503,0.493,0.497
118,0.959,0.198290191386261,90.954,9.77629193508459,0.041,0.198290191386261,28.046,9.77629193508459,0.959,0.198290191386261,90.954,9.77629193508459,0.041,0.198290191386261,28.046,9.77629193508459,0.517,0.504,0.483,0.496
119,0.966,0.18122913673027302,91.92,9.80120400767171,0.034,0.18122913673027302,28.08,9.80120400767171,0.966,0.18122913673027302,91.92,9.80120400767171,0.034,0.18122913673027302,28.08,9.80120400767171,0.505,0.497,0.495,0.503
120,0.963,0.18876175460087244,92.883,9.83469933449925,0.037,0.18876175460087244,28.117,9.834699334499252,0.963,0.18876175460087244,92.883,9.83469933449925,0.037,0.18876175460087244,28.117,9.834699334499252,0.507,0.506,0.493,0.494
121,0.957,0.20285709255532575,93.84,9.875545554550392,0.043,0.20285709255532575,28.16,9.875545554550392,0.957,0.20285709255532575,93.84,9.875545554550392,0.043,0.20285709255532575,28.16,9.875545554550392,0.507,0.5,0.493,0.5
122,0.967,0.1786365024288149,94.807,9.909477836899379,0.033,0.1786365024288149,28.193,9.909477836899379,0.967,0.1786365024288149,94.807,9.909477836899379,0.033,0.1786365024288149,28.193,9.909477836899379,0.505,0.508,0.495,0.492
123,0.958,0.20058913230780973,95.765,9.95599191442018,0.042,0.20058913230780973,28.235,9.95599191442018,0.958,0.20058913230780973,95.765,9.95599191442018,0.042,0.20058913230780973,28.235,9.95599191442018,0.502,0.5,0.498,0.5
124,0.981,0.13652472303579308,96.746,9.982358639119314,0.019,0.13652472303579302,28.254,9.982358639119314,0.981,0.13652472303579308,96.746,9.982358639119314,0.019,0.13652472303579302,28.254,9.982358639119314,0.507,0.504,0.493,0.496
125,0.958,0.20058913230780973,97.704,10.029176636195016,0.042,0.20058913230780973,28.296,10.029176636195016,0.958,0.20058913230780973,97.704,10.029176636195016,0.042,0.20058913230780973,28.296,10.029176636195016,0.503,0.509,0.497,0.491
126,0.959,0.198290191386261,98.663,10.058301596194061,0.041,0.19829019138626097,28.337,10.058301596194061,0.959,0.198290191386261,98.663,10.058301596194061,0.041,0.19829019138626097,28.337,10.058301596194061,0.514,0.509,0.486,0.491
127,0.964,0.18629009635512025,99.627,10.090285972161544,0.036,0.18629009635512025,28.373,10.090285972161542,0.964,0.18629009635512025,99.627,10.090285972161544,0.036,0.18629009635512025,28.373,10.090285972161542,0.499,0.507,0.501,0.493
128,0.971,0.16780643611018023,100.598,10.11980217197945,0.029,0.16780643611018023,28.402,10.11980217197945,0.971,0.16780643611018023,100.598,10.11980217197945,0.029,0.16780643611018023,28.402,10.11980217197945,0.505,0.502,0.495,0.498
129,0.97,0.1705872210923198,101.568,10.144031545692275,0.03,0.1705872210923198,28.432,10.144031545692274,0.97,0.1705872210923198,101.568,10.144031545692275,0.03,0.1705872210923198,28.432,10.144031545692274,0.51,0.506,0.49,0.494
130,0.974,0.15913516267626082,102.542,10.169574032377167,0.026,0.15913516267626082,28.458,10.169574032377167,0.974,0.15913516267626082,102.542,10.169574032377167,0.026,0.15913516267626082,28.458,10.169574032377167,0.5,0.512,0.5,0.488
131,0.962,0.19119623427254,103.504,10.211267502127246,0.038,0.19119623427254,28.496,10.211267502127246,0.962,0.19119623427254,103.504,10.211267502127246,0.038,0.19119623427254,28.496,10.211267502127246,0.505,0.509,0.495,0.491
132,0.968,0.17600000000000002,104.472,10.228353533193893,0.032,0.17600000000000002,28.528,10.228353533193893,0.968,0.17600000000000002,104.472,10.228353533193893,0.032,0.17600000000000002,28.528,10.228353533193893,0.498,0.51,0.502,0.49
133,0.969,0.1733176274935703,105.441,10.253024870739367,0.031,0.1733176274935703,28.559,10.253024870739367,0.969,0.1733176274935703,105.441,10.253024870739367,0.031,0.1733176274935703,28.559,10.253024870739367,0.503,0.504,0.497,0.496
134,0.971,0.16780643611018023,106.412,10.296322450273204,0.029,0.16780643611018023,28.588,10.296322450273204,0.971,0.16780643611018023,106.412,10.296322450273204,0.029,0.16780643611018023,28.588,10.296322450273204,0.503,0.5,0.497,0.5
135,0.971,0.16780643611018023,107.383,10.306517889180613,0.029,0.16780643611018023,28.617,10.306517889180613,0.971,0.16780643611018023,107.383,10.306517889180613,0.029,0.16780643611018023,28.617,10.306517889180613,0.512,0.507,0.488,0.493
136,0.96,0.19595917942265426,108.343,10.351780088467876,0.04,0.19595917942265426,28.657,10.351780088467876,0.96,0.19595917942265426,108.343,10.351780088467876,0.04,0.19595917942265426,28.657,10.351780088467876,0.509,0.509,0.491,0.491
137,0.974,0.15913516267626082,109.317,10.372777400484404,0.026,0.15913516267626082,28.683,10.372777400484404,0.974,0.15913516267626082,109.317,10.372777400484404,0.026,0.15913516267626082,28.683,10.372777400484404,0.504,0.502,0.496,0.498
138,0.968,0.17600000000000002,110.285,10.407294316968267,0.032,0.176,28.715,10.407294316968267,0.968,0.17600000000000002,110.285,10.407294316968267,0.032,0.176,28.715,10.407294316968267,0.503,0.495,0.497,0.505
139,0.976,0.15304901175767197,111.261,10.430094870134212,0.024,0.15304901175767194,28.739,10.43009487013421,0.976,0.15304901175767197,111.261,10.430094870134212,0.024,0.15304901175767194,28.739,10.43009487013421,0.507,0.509,0.493,0.491
140,0.961,0.19359493795035035,112.222,10.46416341615516,0.039,0.19359493795035035,28.778,10.46416341615516,0.961,0.19359493795035035,112.222,10.46416341615516,0.039,0.19359493795035035,28.778,10.46416341615516,0.509,0.506,0.491,0.494
141,0.972,0.16497272501841023,113.194,10.488201180374068,0.028,0.16497272501841023,28.806,10.488201180374068,0.972,0.16497272501841023,113.194,10.488201180374068,0.028,0.16497272501841023,28.806,10.488201180374068,0.504,0.506,0.496,0.494
142,0.963,0.18876175460087244,114.157,10.51686032045686,0.037,0.18876175460087244,28.843,10.51686032045686,0.963,0.18876175460087244,114.157,10.51686032045686,0.037,0.18876175460087244,28.843,10.51686032045686,0.511,0.514,0.489,0.486
143,0.971,0.16780643611018023,115.128,10.540570003562426,0.029,0.16780643611018023,28.872,10.540570003562426,0.971,0.16780643611018023,115.128,10.540570003562426,0.029,0.16780643611018023,28.872,10.540570003562426,0.497,0.504,0.503,0.496
144,0.978,0.14668333238647124,116.106,10.563179634939472,0.022,0.14668333238647124,28.894,10.563179634939472,0.978,0.14668333238647124,116.106,10.563179634939472,0.022,0.14668333238647124,28.894,10.563179634939472,0.506,0.502,0.494,0.498
145,0.977,0.14990330216509576,117.083,10.579419218463745,0.023,0.14990330216509576,28.917,10.579419218463745,0.977,0.14990330216509576,117.083,10.579419218463745,0.023,0.14990330216509576,28.917,10.579419218463745,0.504,0.505,0.496,0.495
146,0.98,0.13999999999999999,118.063,10.591177035627343,0.02,0.13999999999999999,28.937,10.591177035627343,0.98,0.13999999999999999,118.063,10.591177035627343,0.02,0.13999999999999999,28.937,10.591177035627343,0.506,0.502,0.494,0.498
147,0.987,0.11327400407860577,119.05,10.603749336909091,0.013,0.11327400407860577,28.95,10.603749336909091,0.987,0.11327400407860577,119.05,10.603749336909091,0.013,0.11327400407860577,28.95,10.603749336909091,0.509,0.508,0.491,0.492
148,0.981,0.13652472303579308,120.031,10.633063481424344,0.019,0.13652472303579302,28.969,10.633063481424344,0.981,0.13652472303579308,120.031,10.633063481424344,0.019,0.13652472303579302,28.969,10.633063481424344,0.509,0.5,0.491,0.5
149,0.972,0.16497272501841023,121.003,10.647581462473061,0.028,0.16497272501841023,28.997,10.647581462473061,0.972,0.16497272501841023,121.003,10.647581462473061,0.028,0.16497272501841023,28.997,10.647581462473061,0.504,0.506,0.496,0.494
150,0.974,0.15913516267626082,121.977,10.683279973865703,0.026,0.15913516267626082,29.023,10.683279973865705,0.974,0.15913516267626082,121.977,10.683279973865703,0.026,0.15913516267626082,29.023,10.683279973865705,0.509,0.499,0.491,0.501
151,0.973,0.16208331191088116,122.95,10.702219395994458,0.027,0.16208331191088116,29.05,10.702219395994458,0.973,0.16208331191088116,122.95,10.702219395994458,0.027,0.16208331191088116,29.05,10.702219395994458,0.51,0.503,0.49,0.497
152,0.973,0.16208331191088118,123.923,10.726372686048158,0.027,0.16208331191088116,29.077,10.726372686048158,0.973,0.16208331191088118,123.923,10.726372686048158,0.027,0.16208331191088116,29.077,10.726372686048158,0.506,0.505,0.494,0.495
153,0.982,0.132951118836962,124.905,10.729397699777932,0.018,0.132951118836962,29.095,10.729397699777932,0.982,0.132951118836962,124.905,10.729397699777932,0.018,0.132951118836962,29.095,10.729397699777932,0.504,0.504,0.496,0.496
154,0.982,0.132951118836962,125.887,10.74691727892236,0.018,0.132951118836962,29.113,10.74691727892236,0.982,0.132951118836962,125.887,10.74691727892236,0.018,0.132951118836962,29.113,10.74691727892236,0.506,0.508,0.494,0.492
155,0.981,0.13652472303579308,126.868,10.773048593596894,0.019,0.13652472303579302,29.132,10.773048593596894,0.981,0.13652472303579308,126.868,10.773048593596894,0.019,0.13652472303579302,29.132,10.773048593596894,0.503,0.504,0.497,0.496
156,0.977,0.14990330216509576,127.845,10.789484464051098,0.023,0.14990330216509576,29.155,10.789484464051098,0.977,0.14990330216509576,127.845,10.789484464051098,0.023,0.14990330216509576,29.155,10.789484464051098,0.508,0.499,0.492,0.501
157,0.972,0.16497272501841023,128.817,10.80802993149075,0.028,0.16497272501841023,29.183,10.808029931490752,0.972,0.16497272501841023,128.817,10.80802993149075,0.028,0.16497272501841023,29.183,10.808029931490752,0.505,0.503,0.495,0.497
158,0.973,0.16208331191088118,129.79,10.8364154589975,0.027,0.16208331191088116,29.21,10.8364154589975,0.973,0.16208331191088118,129.79,10.8364154589975,0.027,0.16208331191088116,29.21,10.8364154589975,0.509,0.506,0.491,0.494
159,0.979,0.14338409953687334,130.769,10.851619187936885,0.021,0.14338409953687334,29.231,10.851619187936885,0.979,0.14338409953687334,130.769,10.851619187936885,0.021,0.14338409953687334,29.231,10.851619187936885,0.506,0.505,0.494,0.495
160,0.974,0.15913516267626082,131.743,10.866321870807987,0.026,0.15913516267626082,29.257,10.866321870807987,0.974,0.15913516267626082,131.743,10.866321870807987,0.026,0.15913516267626082,29.257,10.866321870807987,0.503,0.509,0.497,0.491
161,0.983,0.12927103310486848,132.726,10.886455988980067,0.017,0.12927103310486848,29.274,10.886455988980067,0.983,0.12927103310486848,132.726,10.886455988980067,0.017,0.12927103310486848,29.274,10.886455988980067,0.509,0.502,0.491,0.498
162,0.983,0.12927103310486845,133.709,10.891662820708325,0.017,0.12927103310486845,29.291,10.891662820708325,0.983,0.12927103310486845,133.709,10.891662820708325,0.017,0.12927103310486845,29.291,10.891662820708325,0.506,0.507,0.494,0.493
163,0.98,0.13999999999999999,134.689,10.909641561481294,0.02,0.13999999999999999,29.311,10.909641561481292,0.98,0.13999999999999999,134.689,10.909641561481294,0.02,0.13999999999999999,29.311,10.909641561481292,0.508,0.502,0.492,0.498
164,0.977,0.14990330216509576,135.666,10.927874633248681,0.023,0.14990330216509576,29.334,10.927874633248681,0.977,0.14990330216509576,135.666,10.927874633248681,0.023,0.14990330216509576,29.334,10.927874633248681,0.507,0.502,0.493,0.498
165,0.984,0.125475097130865,136.65,10.941823431220229,0.016,0.125475097130865,29.35,10.941823431220229,0.984,0.125475097130865,136.65,10.941823431220229,0.016,0.125475097130865,29.35,10.941823431220229,0.51,0.502,0.49,0.498
166,0.986,0.11749042514179613,137.636,10.948401892513811,0.014,0.11749042514179613,29.364,10.94840189251381,0.986,0.11749042514179613,137.636,10.948401892513811,0.014,0.11749042514179613,29.364,10.94840189251381,0.505,0.509,0.495,0.491
167,0.987,0.11327400407860576,138.623,10.951295402827922,0.013,0.11327400407860576,29.377,10.951295402827924,0.987,0.11327400407860576,138.623,10.951295402827922,0.013,0.11327400407860576,29.377,10.951295402827924,0.505,0.508,0.495,0.492
168,0.985,0.12155245781143219,139.608,10.973164356738671,0.015,0.12155245781143219,29.392,10.973164356738671,0.985,0.12155245781143219,139.608,10.973164356738671,0.015,0.12155245781143219,29.392,10.973164356738671,0.509,0.508,0.491,0.492
169,0.982,0.132951118836962,140.59,10.981434332545088,0.018,0.132951118836962,29.41,10.98143433254509,0.982,0.132951118836962,140.59,10.981434332545088,0.018,0.132951118836962,29.41,10.98143433254509,0.509,0.507,0.491,0.493
170,0.984,0.125475097130865,141.574,10.990201272042292,0.016,0.125475097130865,29.426,10.990201272042292,0.984,0.125475097130865,141.574,10.990201272042292,0.016,0.125475097130865,29.426,10.990201272042292,0.505,0.505,0.495,0.495
171,0.989,0.10430244484191156,142.563,10.995273120755119,0.011,0.10430244484191156,29.437,10.995273120755119,0.989,0.10430244484191156,142.563,10.995273120755119,0.011,0.10430244484191156,29.437,10.995273120755119,0.507,0.512,0.493,0.488
172,0.979,0.14338409953687334,143.542,11.0139110219758,0.021,0.14338409953687334,29.458,11.0139110219758,0.979,0.14338409953687334,143.542,11.0139110219758,0.021,0.14338409953687334,29.458,11.0139110219758,0.5,0.505,0.5,0.495
173,0.985,0.12155245781143219,144.527,11.023668672452017,0.015,0.12155245781143219,29.473,11.023668672452018,0.985,0.12155245781143219,144.527,11.023668672452017,0.015,0.12155245781143219,29.473,11.023668672452018,0.507,0.504,0.493,0.496
174,0.978,0.14668333238647124,145.505,11.035758922702145,0.022,0.14668333238647124,29.495,11.035758922702144,0.978,0.14668333238647124,145.505,11.035758922702145,0.022,0.14668333238647124,29.495,11.035758922702144,0.508,0.504,0.492,0.496
175,0.986,0.11749042514179611,146.491,11.035756385495286,0.014,0.11749042514179611,29.509,11.035756385495286,0.986,0.11749042514179611,146.491,11.035756385495286,0.014,0.11749042514179611,29.509,11.035756385495286,0.504,0.508,0.496,0.492
176,0.984,0.125475097130865,147.475,11.03799687443333,0.016,0.125475097130865,29.525,11.03799687443333,0.984,0.125475097130865,147.475,11.03799687443333,0.016,0.125475097130865,29.525,11.03799687443333,0.509,0.507,0.491,0.493
177,0.979,0.14338409953687334,148.454,11.04291102925311,0.021,0.14338409953687334,29.546,11.04291102925311,0.979,0.14338409953687334,148.454,11.04291102925311,0.021,0.14338409953687334,29.546,11.04291102925311,0.509,0.506,0.491,0.494
178,0.981,0.13652472303579308,149.435,11.053043698457001,0.019,0.13652472303579302,29.565,11.053043698457001,0.981,0.13652472303579308,149.435,11.053043698457001,0.019,0.13652472303579302,29.565,11.053043698457001,0.51,0.507,0.49,0.493
179,0.989,0.10430244484191156,150.424,11.0631923060209,0.011,0.10430244484191156,29.576,11.063192306020898,0.989,0.10430244484191156,150.424,11.0631923060209,0.011,0.10430244484191156,29.576,11.063192306020898,0.498,0.505,0.502,0.495
180,0.982,0.132951118836962,151.406,11.079041655305751,0.018,0.132951118836962,29.594,11.079041655305751,0.982,0.132951118836962,151.406,11.079041655305751,0.018,0.132951118836962,29.594,11.079041655305751,0.498,0.508,0.502,0.492
181,0.985,0.12155245781143219,152.391,11.084679472136305,0.015,0.12155245781143219,29.609,11.084679472136305,0.985,0.12155245781143219,152.391,11.084679472136305,0.015,0.12155245781143219,29.609,11.084679472136305,0.508,0.505,0.492,0.495
182,0.98,0.13999999999999999,153.371,11.092310805238014,0.02,0.13999999999999999,29.629,11.092310805238014,0.98,0.13999999999999999,153.371,11.092310805238014,0.02,0.13999999999999999,29.629,11.092310805238014,0.506,0.506,0.494,0.494
183,0.994,0.07722693830523131,154.365,11.092059096488804,0.006,0.07722693830523131,29.635,11.092059096488802,0.994,0.07722693830523131,154.365,11.092059096488804,0.006,0.07722693830523131,29.635,11.092059096488802,0.504,0.506,0.496,0.494
184,0.986,0.11749042514179613,155.351,11.109716423023587,0.014,0.11749042514179613,29.649,11.109716423023587,0.986,0.11749042514179613,155.351,11.109716423023587,0.014,0.11749042514179613,29.649,11.109716423023587,0.509,0.503,0.491,0.497
185,0.982,0.13295111883696203,156.333,11.120886250654667,0.018,0.132951118836962,29.667,11.120886250654667,0.982,0.13295111883696203,156.333,11.120886250654667,0.018,0.132951118836962,29.667,11.120886250654667,0.507,0.503,0.493,0.497
186,0.987,0.11327400407860577,157.32,11.126077475912165,0.013,0.11327400407860577,29.68,11.126077475912165,0.987,0.11327400407860577,157.32,11.126077475912165,0.013,0.11327400407860577,29.68,11.126077475912165,0.504,0.505,0.496,0.495
187,0.979,0.14338409953687334,158.299,11.143320824601613,0.021,0.14338409953687334,29.701,11.143320824601615,0.979,0.14338409953687334,158.299,11.143320824601613,0.021,0.14338409953687334,29.701,11.143320824601615,0.506,0.507,0.494,0.493
188,0.989,0.10430244484191156,159.288,11.143296460204224,0.011,0.10430244484191156,29.712,11.143296460204224,0.989,0.10430244484191156,159.288,11.143296460204224,0.011,0.10430244484191156,29.712,11.143296460204224,0.506,0.509,0.494,0.491
189,0.988,0.10888526071052962,160.276,11.155080636194434,0.012,0.10888526071052962,29.724,11.155080636194434,0.988,0.10888526071052962,160.276,11.155080636194434,0.012,0.10888526071052962,29.724,11.155080636194434,0.503,0.507,0.497,0.493
190,0.986,0.11749042514179613,161.262,11.153714896840425,0.014,0.11749042514179613,29.738,11.153714896840425,0.986,0.11749042514179613,161.262,11.153714896840425,0.014,0.11749042514179613,29.738,11.153714896840425,0.5,0.502,0.5,0.498
191,0.987,0.11327400407860577,162.249,11.157732699791655,0.013,0.11327400407860577,29.751,11.157732699791657,0.987,0.11327400407860577,162.249,11.157732699791655,0.013,0.11327400407860577,29.751,11.157732699791657,0.505,0.502,0.495,0.498
192,0.991,0.09444045743218316,163.24,11.160215051691432,0.009,0.09444045743218316,29.76,11.160215051691432,0.991,0.09444045743218316,163.24,11.160215051691432,0.009,0.09444045743218316,29.76,11.160215051691432,0.507,0.506,0.493,0.494
193,0.991,0.09444045743218316,164.231,11.159284878521564,0.009,0.09444045743218316,29.769,11.159284878521563,0.991,0.09444045743218316,164.231,11.159284878521564,0.009,0.09444045743218316,29.769,11.159284878521563,0.506,0.503,0.494,0.497
194,0.991,0.09444045743218316,165.222,11.160766819533503,0.009,0.09444045743218316,29.778,11.160766819533503,0.991,0.09444045743218316,165.222,11.160766819533503,0.009,0.09444045743218316,29.778,11.160766819533503,0.507,0.508,0.493,0.492
195,0.986,0.11749042514179611,166.208,11.159154806704672,0.014,0.11749042514179611,29.792,11.159154806704672,0.986,0.11749042514179611,166.208,11.159154806704672,0.014,0.11749042514179611,29.792,11.159154806704672,0.507,0.505,0.493,0.495
196,0.984,0.125475097130865,167.192,11.16410032201431,0.016,0.125475097130865,29.808,11.16410032201431,0.984,0.125475097130865,167.192,11.16410032201431,0.016,0.125475097130865,29.808,11.16410032201431,0.506,0.512,0.494,0.488
197,0.987,0.11327400407860577,168.179,11.170181690554546,0.013,0.11327400407860577,29.821,11.170181690554546,0.987,0.11327400407860577,168.179,11.170181690554546,0.013,0.11327400407860577,29.821,11.170181690554546,0.502,0.507,0.498,0.493
